dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,sampling,0,1,1000000,1000000,100000,1,8866.3,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":194.646792,""build_events_ms"":421.920707,""build_ranks_ms"":678.316078,""build_y_domain_ms"":165.777862,""phase1_count_ms"":4418.431991,""phase2_plan_ms"":109.612254,""phase3_sample_ms"":2845.878792,""run_build_ms"":1492.328187,""run_count_ms"":4418.436050,""run_sample_ms"":2955.526576}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
,ours,sampling,1,2,1000000,1000000,100000,1,10223.7,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":46.801382,""build_events_ms"":1538.706225,""build_ranks_ms"":657.112209,""build_y_domain_ms"":169.211157,""phase1_count_ms"":4323.218791,""phase2_plan_ms"":73.050044,""phase3_sample_ms"":2886.850474,""run_build_ms"":2429.819634,""run_count_ms"":4323.223221,""run_sample_ms"":2963.121939}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
,ours,sampling,2,3,1000000,1000000,100000,1,10563.6,2.01001e+07,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":47.119337,""build_events_ms"":998.698906,""build_ranks_ms"":661.988503,""build_y_domain_ms"":162.900106,""phase1_count_ms"":4454.516600,""phase2_plan_ms"":87.262212,""phase3_sample_ms"":3034.404580,""run_build_ms"":1895.962559,""run_count_ms"":4454.521469,""run_sample_ms"":3124.923171}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
