dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F0_n1000000_a10000_gs1,ours,adaptive,0,1,1000000,1000000,1000000,1,32014.8,2.00832e+10,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":212.450231,""build_events_ms"":424.403782,""build_ranks_ms"":665.823511,""build_y_domain_ms"":167.798213,""phase1_count_and_cache_ms"":30298.611994,""phase2_alias_ms"":63.319015,""phase2_fill_ms"":30.234525,""run_build_ms"":1539.191235,""run_count_ms"":30298.618012,""run_sample_ms"":176.977615}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a10000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a10000__t1000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a10000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10000,""alpha_achieved"":10026.8,""notes"":""alacarte-local alpha_expected_est=10039.5 coverage=4694.39 pair_p_est=0.0200789 alpha_hat_est=10026.8 epsilon_alpha=0.002675 audit_pairs=2000000""}"
d2_F0_n1000000_a10000_gs1,ours,adaptive,1,2,1000000,1000000,1000000,1,33418.5,2.00832e+10,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":52.989529,""build_events_ms"":523.684118,""build_ranks_ms"":661.667278,""build_y_domain_ms"":163.433206,""phase1_count_and_cache_ms"":30105.400784,""phase2_alias_ms"":54.796597,""phase2_fill_ms"":30.292717,""run_build_ms"":1441.239982,""run_count_ms"":30105.407191,""run_sample_ms"":166.380792}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a10000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a10000__t1000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a10000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10000,""alpha_achieved"":10026.8,""notes"":""alacarte-local alpha_expected_est=10039.5 coverage=4694.39 pair_p_est=0.0200789 alpha_hat_est=10026.8 epsilon_alpha=0.002675 audit_pairs=2000000""}"
d2_F0_n1000000_a10000_gs1,ours,adaptive,2,3,1000000,1000000,1000000,1,33450.8,2.00832e+10,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":53.009469,""build_events_ms"":510.621079,""build_ranks_ms"":673.438184,""build_y_domain_ms"":163.422971,""phase1_count_and_cache_ms"":30121.080305,""phase2_alias_ms"":54.761604,""phase2_fill_ms"":30.314785,""run_build_ms"":1440.030168,""run_count_ms"":30121.086542,""run_sample_ms"":166.137635}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a10000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a10000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a10000__t1000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a10000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10000,""alpha_achieved"":10026.8,""notes"":""alacarte-local alpha_expected_est=10039.5 coverage=4694.39 pair_p_est=0.0200789 alpha_hat_est=10026.8 epsilon_alpha=0.002675 audit_pairs=2000000""}"
