dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,adaptive,0,1,1000000,1000000,100000,1,9316.25,2.01001e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":249.309341,""build_events_ms"":435.980168,""build_ranks_ms"":678.177291,""build_y_domain_ms"":167.269288,""phase1_count_and_cache_ms"":4750.084361,""phase2_alias_ms"":76.378872,""phase2_fill_ms"":10.284571,""phase3_fill_residual_ms"":2863.981790,""run_build_ms"":1605.511916,""run_count_ms"":4750.089152,""run_sample_ms"":2960.640837}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
,ours,adaptive,1,2,1000000,1000000,100000,1,10442.8,2.01001e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":46.480526,""build_events_ms"":1532.825826,""build_ranks_ms"":658.832442,""build_y_domain_ms"":161.931881,""phase1_count_and_cache_ms"":4553.849493,""phase2_alias_ms"":70.474434,""phase2_fill_ms"":10.258890,""phase3_fill_residual_ms"":2853.552822,""run_build_ms"":2441.866696,""run_count_ms"":4553.854395,""run_sample_ms"":2944.123464}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
,ours,adaptive,2,3,1000000,1000000,100000,1,10633.5,2.01001e+07,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":46.469907,""build_events_ms"":1542.122062,""build_ranks_ms"":669.399037,""build_y_domain_ms"":161.904852,""phase1_count_and_cache_ms"":4604.261490,""phase2_alias_ms"":68.286198,""phase2_fill_ms"":10.355549,""phase3_fill_residual_ms"":2967.888984,""run_build_ms"":2461.692557,""run_count_ms"":4604.266400,""run_sample_ms"":3056.268700}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":10,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a10__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a10_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":10,""alpha_achieved"":12,""notes"":""alacarte-rectgen alpha_expected_est=10.0531 coverage=4.74213 pair_p_est=2.01063e-05 alpha_hat_est=12 epsilon_alpha=0.2 audit_pairs=2000000""}"
