dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,adaptive,0,1,1000000,1000000,100000,1,10438.6,6.05877e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":208.596256,""build_events_ms"":430.192498,""build_ranks_ms"":707.153989,""build_y_domain_ms"":170.167854,""phase1_count_and_cache_ms"":5210.681177,""phase2_alias_ms"":70.528133,""phase2_fill_ms"":12.104132,""phase3_fill_residual_ms"":3537.694970,""run_build_ms"":1591.459605,""run_count_ms"":5210.687917,""run_sample_ms"":3636.444575}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":300,""alpha_achieved"":312.25,""notes"":""alacarte-rectgen alpha_expected_est=303.011 coverage=141.557 pair_p_est=0.000606023 alpha_hat_est=312.25 epsilon_alpha=0.0408333 audit_pairs=2000000""}"
,ours,adaptive,1,2,1000000,1000000,100000,1,11897.7,6.05877e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":46.993649,""build_events_ms"":711.750839,""build_ranks_ms"":673.631512,""build_y_domain_ms"":163.908700,""phase1_count_and_cache_ms"":5194.002737,""phase2_alias_ms"":68.701091,""phase2_fill_ms"":8.684825,""phase3_fill_residual_ms"":3644.381961,""run_build_ms"":1638.251907,""run_count_ms"":5194.008386,""run_sample_ms"":3732.569759}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":300,""alpha_achieved"":312.25,""notes"":""alacarte-rectgen alpha_expected_est=303.011 coverage=141.557 pair_p_est=0.000606023 alpha_hat_est=312.25 epsilon_alpha=0.0408333 audit_pairs=2000000""}"
,ours,adaptive,2,3,1000000,1000000,100000,1,11710.1,6.05877e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":46.446307,""build_events_ms"":705.942740,""build_ranks_ms"":671.440896,""build_y_domain_ms"":163.607955,""phase1_count_and_cache_ms"":5097.695396,""phase2_alias_ms"":70.447255,""phase2_fill_ms"":8.420339,""phase3_fill_residual_ms"":3526.115280,""run_build_ms"":1629.224638,""run_count_ms"":5097.700405,""run_sample_ms"":3615.469451}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":300,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a300__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a300_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":300,""alpha_achieved"":312.25,""notes"":""alacarte-rectgen alpha_expected_est=303.011 coverage=141.557 pair_p_est=0.000606023 alpha_hat_est=312.25 epsilon_alpha=0.0408333 audit_pairs=2000000""}"
