dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F1_n1000000_a3_gs1,ours,adaptive,0,1,1000000,1000000,10000000,1,7090.3,6.04623e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":197.914795,""build_events_ms"":410.110574,""build_ranks_ms"":647.151189,""build_y_domain_ms"":166.696614,""phase1_count_and_cache_ms"":4298.455091,""phase2_alias_ms"":62.177941,""phase2_fill_ms"":222.893516,""run_build_ms"":1490.902977,""run_count_ms"":4298.459992,""run_sample_ms"":1300.930681}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a3__t10000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":3.5,""notes"":""alacarte-local alpha_expected_est=3.03213 coverage=1.26471 pair_p_est=6.06426e-06 alpha_hat_est=3.5 epsilon_alpha=0.166667 audit_pairs=2000000""}"
d2_F1_n1000000_a3_gs1,ours,adaptive,1,2,1000000,1000000,10000000,1,8550.51,6.04623e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":53.315989,""build_events_ms"":1501.860644,""build_ranks_ms"":651.110520,""build_y_domain_ms"":163.014523,""phase1_count_and_cache_ms"":4277.185319,""phase2_alias_ms"":61.860285,""phase2_fill_ms"":219.935026,""run_build_ms"":2410.358580,""run_count_ms"":4277.190989,""run_sample_ms"":1350.179885}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a3__t10000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":3.5,""notes"":""alacarte-local alpha_expected_est=3.03213 coverage=1.26471 pair_p_est=6.06426e-06 alpha_hat_est=3.5 epsilon_alpha=0.166667 audit_pairs=2000000""}"
d2_F1_n1000000_a3_gs1,ours,adaptive,2,3,1000000,1000000,10000000,1,8869.34,6.04623e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":53.387876,""build_events_ms"":1524.577058,""build_ranks_ms"":642.989067,""build_y_domain_ms"":163.053882,""phase1_count_and_cache_ms"":4509.395271,""phase2_alias_ms"":51.965803,""phase2_fill_ms"":276.458295,""run_build_ms"":2425.045697,""run_count_ms"":4509.401010,""run_sample_ms"":1426.112351}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a3__t10000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":3.5,""notes"":""alacarte-local alpha_expected_est=3.03213 coverage=1.26471 pair_p_est=6.06426e-06 alpha_hat_est=3.5 epsilon_alpha=0.166667 audit_pairs=2000000""}"
