dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,sampling,0,1,500000,500000,100000,1,5140.38,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":92.433648,""build_events_ms"":203.657574,""build_ranks_ms"":297.721176,""build_y_domain_ms"":78.855083,""phase1_count_ms"":2529.466031,""phase2_plan_ms"":60.665209,""phase3_sample_ms"":1862.562480,""run_build_ms"":687.631120,""run_count_ms"":2529.470421,""run_sample_ms"":1923.271004}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":198.375,""notes"":""alacarte-rectgen alpha_expected_est=198.638 coverage=92.6396 pair_p_est=0.000794553 alpha_hat_est=198.375 epsilon_alpha=0.008125 audit_pairs=2000000""}"
,ours,sampling,1,2,500000,500000,100000,1,5097.69,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":22.605039,""build_events_ms"":329.282910,""build_ranks_ms"":298.979982,""build_y_domain_ms"":80.994376,""phase1_count_ms"":2199.566743,""phase2_plan_ms"":38.666773,""phase3_sample_ms"":1526.637010,""run_build_ms"":745.566543,""run_count_ms"":2199.569883,""run_sample_ms"":1566.707309}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":198.375,""notes"":""alacarte-rectgen alpha_expected_est=198.638 coverage=92.6396 pair_p_est=0.000794553 alpha_hat_est=198.375 epsilon_alpha=0.008125 audit_pairs=2000000""}"
,ours,sampling,2,3,500000,500000,100000,1,5067.84,1.98605e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":22.487282,""build_events_ms"":319.175756,""build_ranks_ms"":298.648172,""build_y_domain_ms"":77.127226,""phase1_count_ms"":2195.813952,""phase2_plan_ms"":43.407860,""phase3_sample_ms"":1521.428901,""run_build_ms"":726.252632,""run_count_ms"":2195.817311,""run_sample_ms"":1566.221362}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":198.375,""notes"":""alacarte-rectgen alpha_expected_est=198.638 coverage=92.6396 pair_p_est=0.000794553 alpha_hat_est=198.375 epsilon_alpha=0.008125 audit_pairs=2000000""}"
