dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F0_n1000000_a1000_gs1,range_tree,adaptive,0,1,1000000,1000000,1000000,1,76506.9,2.00455e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1426.686778,""build_events_ms"":419.751767,""build_range_trees_ms"":563.043932,""build_rank_arrays_ms"":379.792184,""build_start_index_ms"":59.782333,""phase1_count_and_cache_ms"":74904.248769,""phase2_alias_ms"":67.858766,""phase2_fill_ms"":27.158123,""run_build_ms"":1426.688117,""run_count_ms"":74904.253985,""run_sample_ms"":175.972977}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a1000__t1000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":1003.75,""notes"":""alacarte-local alpha_expected_est=1002.11 coverage=490.149 pair_p_est=0.00200422 alpha_hat_est=1003.75 epsilon_alpha=0.00375 audit_pairs=2000000""}"
d2_F0_n1000000_a1000_gs1,range_tree,adaptive,1,2,1000000,1000000,1000000,1,75959.3,2.00455e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1164.361950,""build_events_ms"":448.728591,""build_range_trees_ms"":310.362943,""build_rank_arrays_ms"":371.962927,""build_start_index_ms"":32.883611,""phase1_count_and_cache_ms"":74577.662497,""phase2_alias_ms"":63.164343,""phase2_fill_ms"":27.380132,""run_build_ms"":1164.363589,""run_count_ms"":74577.668214,""run_sample_ms"":166.575065}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a1000__t1000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":1003.75,""notes"":""alacarte-local alpha_expected_est=1002.11 coverage=490.149 pair_p_est=0.00200422 alpha_hat_est=1003.75 epsilon_alpha=0.00375 audit_pairs=2000000""}"
d2_F0_n1000000_a1000_gs1,range_tree,adaptive,2,3,1000000,1000000,1000000,1,75930,2.00455e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1168.425858,""build_events_ms"":452.356827,""build_range_trees_ms"":317.687691,""build_rank_arrays_ms"":365.044477,""build_start_index_ms"":32.902361,""phase1_count_and_cache_ms"":74547.248142,""phase2_alias_ms"":59.982833,""phase2_fill_ms"":27.288997,""run_build_ms"":1168.427157,""run_count_ms"":74547.253759,""run_sample_ms"":163.702831}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":1000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/F_high_alpha_F0/F_high_alpha_F0__F0__n1000000__a1000__t1000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":1003.75,""notes"":""alacarte-local alpha_expected_est=1002.11 coverage=490.149 pair_p_est=0.00200422 alpha_hat_est=1003.75 epsilon_alpha=0.00375 audit_pairs=2000000""}"
