dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,adaptive,0,1,5000000,5000000,100000,1,62580.7,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":919.501902,""build_events_ms"":2408.273873,""build_ranks_ms"":5567.691913,""build_y_domain_ms"":964.881730,""phase1_count_and_cache_ms"":30109.179219,""phase2_alias_ms"":344.356660,""phase2_fill_ms"":13.077676,""phase3_fill_residual_ms"":21843.145914,""run_build_ms"":10215.301684,""run_count_ms"":30109.184649,""run_sample_ms"":22256.216251}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":5000000,""n_s"":5000000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n5000000__a200__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":220,""notes"":""alacarte-rectgen alpha_expected_est=200.616 coverage=94.4273 pair_p_est=8.02462e-05 alpha_hat_est=220 epsilon_alpha=0.1 audit_pairs=2000000""}"
,ours,adaptive,1,2,5000000,5000000,100000,1,70008,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":213.780026,""build_events_ms"":3807.358834,""build_ranks_ms"":5578.084306,""build_y_domain_ms"":939.400503,""phase1_count_and_cache_ms"":30421.256461,""phase2_alias_ms"":364.130102,""phase2_fill_ms"":13.379308,""phase3_fill_residual_ms"":21999.430660,""run_build_ms"":10748.166890,""run_count_ms"":30421.261521,""run_sample_ms"":22444.938983}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":5000000,""n_s"":5000000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n5000000__a200__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":220,""notes"":""alacarte-rectgen alpha_expected_est=200.616 coverage=94.4273 pair_p_est=8.02462e-05 alpha_hat_est=220 epsilon_alpha=0.1 audit_pairs=2000000""}"
,ours,adaptive,2,3,5000000,5000000,100000,1,69805.6,2.00523e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":206.707539,""build_events_ms"":3842.793293,""build_ranks_ms"":5520.775784,""build_y_domain_ms"":936.849714,""phase1_count_and_cache_ms"":30357.883925,""phase2_alias_ms"":275.355802,""phase2_fill_ms"":13.714828,""phase3_fill_residual_ms"":22004.782298,""run_build_ms"":10716.546791,""run_count_ms"":30357.889545,""run_sample_ms"":22316.946675}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":5000000,""n_s"":5000000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n5000000__a200__t100000__ours__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":220,""notes"":""alacarte-rectgen alpha_expected_est=200.616 coverage=94.4273 pair_p_est=8.02462e-05 alpha_hat_est=220 epsilon_alpha=0.1 audit_pairs=2000000""}"
