dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
,ours,sampling,0,1,1000000,1000000,100000,1,9789.02,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":249.981411,""build_events_ms"":433.542297,""build_ranks_ms"":678.199271,""build_y_domain_ms"":165.899019,""phase1_count_ms"":4787.270344,""phase2_plan_ms"":99.414343,""phase3_sample_ms"":3340.939221,""run_build_ms"":1561.344914,""run_count_ms"":4787.274453,""run_sample_ms"":3440.389604}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":100,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a100__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":107.5,""notes"":""alacarte-rectgen alpha_expected_est=100.663 coverage=47.2616 pair_p_est=0.000201326 alpha_hat_est=107.5 epsilon_alpha=0.075 audit_pairs=2000000""}"
,ours,sampling,1,2,1000000,1000000,100000,1,11125.4,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":46.409019,""build_events_ms"":699.200123,""build_ranks_ms"":667.254220,""build_y_domain_ms"":170.741785,""phase1_count_ms"":4818.403898,""phase2_plan_ms"":75.086152,""phase3_sample_ms"":3316.811707,""run_build_ms"":1601.529188,""run_count_ms"":4818.406698,""run_sample_ms"":3394.636907}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":100,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a100__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":107.5,""notes"":""alacarte-rectgen alpha_expected_est=100.663 coverage=47.2616 pair_p_est=0.000201326 alpha_hat_est=107.5 epsilon_alpha=0.075 audit_pairs=2000000""}"
,ours,sampling,2,3,1000000,1000000,100000,1,11086.8,2.01242e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":46.384208,""build_events_ms"":700.396195,""build_ranks_ms"":677.072328,""build_y_domain_ms"":161.156183,""phase1_count_ms"":4796.733896,""phase2_plan_ms"":86.476015,""phase3_sample_ms"":3293.887503,""run_build_ms"":1602.935276,""run_count_ms"":4796.738356,""run_sample_ms"":3383.184724}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":1000000,""n_s"":1000000,""alpha"":100,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_synth_d2/out/A_alpha/A_alpha__n1000000__a100__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_alacarte_rectgen_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":107.5,""notes"":""alacarte-rectgen alpha_expected_est=100.663 coverage=47.2616 pair_p_est=0.000201326 alpha_hat_est=107.5 epsilon_alpha=0.075 audit_pairs=2000000""}"
