dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F0_n5000000_a200_gs1,kd_tree,sampling,0,1,5000000,5000000,10000000,1,64094.3,2.00899e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1192.006800,""build_points_ms"":1182.887818,""phase1_count_ms"":24033.014478,""phase2_plan_ms"":1036.899511,""phase3_fill_ms"":37811.361125,""run_build_ms"":1192.013819,""run_count_ms"":24033.019087,""run_sample_ms"":38869.229135}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n5000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/B_N_F0/B_N_F0__F0__n5000000__a200__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":192.5,""notes"":""alacarte-local alpha_expected_est=200.895 coverage=100 pair_p_est=8.03582e-05 alpha_hat_est=192.5 epsilon_alpha=0.0375 audit_pairs=2000000""}"
d2_F0_n5000000_a200_gs1,kd_tree,sampling,1,2,5000000,5000000,10000000,1,64063.5,2.00899e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1188.450970,""build_points_ms"":1186.807005,""phase1_count_ms"":24085.799789,""phase2_plan_ms"":1017.661561,""phase3_fill_ms"":37750.329859,""run_build_ms"":1188.452800,""run_count_ms"":24085.808839,""run_sample_ms"":38789.263901}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n5000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/B_N_F0/B_N_F0__F0__n5000000__a200__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":192.5,""notes"":""alacarte-local alpha_expected_est=200.895 coverage=100 pair_p_est=8.03582e-05 alpha_hat_est=192.5 epsilon_alpha=0.0375 audit_pairs=2000000""}"
d2_F0_n5000000_a200_gs1,kd_tree,sampling,2,3,5000000,5000000,10000000,1,63930.1,2.00899e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1174.266174,""build_points_ms"":1172.929311,""phase1_count_ms"":23993.126650,""phase2_plan_ms"":1018.624286,""phase3_fill_ms"":37723.141334,""run_build_ms"":1174.267714,""run_count_ms"":23993.131170,""run_sample_ms"":38762.738480}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n5000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n5000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/B_N_F0/B_N_F0__F0__n5000000__a200__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n5000000_a200_gs1"",""n_r"":5000000,""n_s"":5000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":192.5,""notes"":""alacarte-local alpha_expected_est=200.895 coverage=100 pair_p_est=8.03582e-05 alpha_hat_est=192.5 epsilon_alpha=0.0375 audit_pairs=2000000""}"
