dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F1_n1000000_a200_gs1,range_tree,sampling,0,1,1000000,1000000,10000000,1,85670.6,3.98088e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1579.939646,""build_events_ms"":423.892244,""build_range_trees_ms"":753.477808,""build_rank_arrays_ms"":377.972890,""build_start_index_ms"":20.636955,""phase1_count_ms"":38378.853032,""phase2_alias_ms"":45711.746453,""phase3_sweep_ms"":44515.963553,""run_build_ms"":1579.944406,""run_count_ms"":38378.857881,""run_sample_ms"":45711.749553}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/D_family_F1/D_family_F1__F1__n1000000__a200__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a200_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":203,""notes"":""alacarte-local alpha_expected_est=199.601 coverage=82.6023 pair_p_est=0.000399203 alpha_hat_est=203 epsilon_alpha=0.015 audit_pairs=2000000""}"
d2_F1_n1000000_a200_gs1,range_tree,sampling,1,2,1000000,1000000,10000000,1,84296.1,3.98088e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1273.757238,""build_events_ms"":420.008194,""build_range_trees_ms"":470.268090,""build_rank_arrays_ms"":365.034488,""build_start_index_ms"":15.017139,""phase1_count_ms"":38525.170208,""phase2_alias_ms"":44497.179564,""phase3_sweep_ms"":43410.050064,""run_build_ms"":1273.759167,""run_count_ms"":38525.174358,""run_sample_ms"":44497.181854}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/D_family_F1/D_family_F1__F1__n1000000__a200__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a200_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":203,""notes"":""alacarte-local alpha_expected_est=199.601 coverage=82.6023 pair_p_est=0.000399203 alpha_hat_est=203 epsilon_alpha=0.015 audit_pairs=2000000""}"
d2_F1_n1000000_a200_gs1,range_tree,sampling,2,3,1000000,1000000,10000000,1,83753,3.98088e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1260.119021,""build_events_ms"":419.255500,""build_range_trees_ms"":460.095245,""build_rank_arrays_ms"":363.605881,""build_start_index_ms"":13.963451,""phase1_count_ms"":38405.182434,""phase2_alias_ms"":44087.717671,""phase3_sweep_ms"":42941.079179,""run_build_ms"":1260.120502,""run_count_ms"":38405.187775,""run_sample_ms"":44087.720231}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a200_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_R.bin"",""path_s"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a200_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/Comp-26.2.23/Join-Sampling-2D/run/temp/exp2_sjs_adv_d2/out/D_family_F1/D_family_F1__F1__n1000000__a200__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a200_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":200,""alpha_achieved"":203,""notes"":""alacarte-local alpha_expected_est=199.601 coverage=82.6023 pair_p_est=0.000399203 alpha_hat_est=203 epsilon_alpha=0.015 audit_pairs=2000000""}"
